58620,17.880301942361527,36.87772767857615,18.556147198040026,23.002269718137534,21.296662591017597
58680,19.42104129967324,34.39501116815975,18.497939802593613,20.254534807919317,22.078215552227405
58740,18.242268039204056,33.76101510098394,17.12446659939734,18.485548760942475,20.26984992281005
58800,20.043720656331004,34.20373782704469,21.103143076494842,16.592183967347793,20.442586513179705
58860,21.466618286386005,31.409302513430408,23.946525670262343,17.897873034970296,18.666973747850694
58920,20.263127721664564,31.88186421811104,21.2799472028959,22.207874991810442,20.547104350393933
58980,22.046905151976517,32.530666324849285,20.154476475037235,20.16700301985547,18.813420349985073
59040,21.057318197562644,32.968846341599296,24.135575791431734,21.570766496871215,19.48708999965114
59100,20.490881106738694,31.49291822555295,21.476426306206655,20.20480438987154,17.07918895209275
59160,25.778643889980433,35.911466200782,21.945088442377052,19.614517214573986,15.925026639241946
59220,24.13162475087836,34.03071385253166,26.18808402980726,19.62514863353491,17.889480164478407
59280,23.078825153542827,34.48030033727994,26.342854962869616,17.412062370507456,16.979493505139853
59340,23.371522842040317,35.50346345461042,29.565745248473835,16.084486721472473,16.455072376357414
59400,22.087576061316803,38.658491242249674,27.223378282560343,20.731980646382556,16.20610793833083
59460,21.244608192192317,36.235525422481196,25.496204883365607,18.354845465166107,17.276949187455397
59520,24.539649370857184,33.93060935352538,24.961168356843043,21.655165980051063,17.745188533194455
59580,27.743545013338835,33.571453481043775,26.335501791842887,20.151890174384768,22.137731881746774
59640,27.554522583612727,33.790196448964956,25.123947142896494,18.507155540976967,20.145810652210542
59700,30.611462608848072,32.899061178101455,25.993863780561774,20.53976537454317,19.32801384906152
59760,28.23268299892149,33.249238545717624,23.314636015315077,23.709194298931685,18.068380553703417
59820,29.591618220615537,33.75017323490791,22.029798913180638,21.419171379226228,19.66526429000286
59880,28.20746886293982,32.88592919516603,23.89568219525275,20.374403074393257,18.14940776007198
59940,25.932063002599136,32.409608492543605,28.22103578812925,20.800451999930264,19.31274418910376
60000,24.858973387721377,37.77318759722417,26.167810398311538,22.340634107553722,23.314310964276352
60060,25.342436928219392,35.964471426694786,25.568099143368254,21.20184467744083,23.39164369365471
60120,24.91712012069784,34.91346995526419,24.096779447807265,21.249540428911125,21.694361344598995
60180,24.829158283928674,35.28370828774291,23.710884642770164,20.878672214888617,25.936664605872373
60240,23.91014400915931,34.05834907622305,23.985857311360714,19.32804554341278,26.237488079326557
60300,25.50925643001574,38.70839049830822,22.26246555577249,20.870154309602345,26.83890087915514
60360,23.711139586161117,43.17766280338333,22.83722130706226,20.080308234504503,25.432079937121102
60420,23.434649288419482,35.94117722712326,27.165514533276884,18.953953269204106,25.270192759343022
60480,22.059874808247592,32.72477159858656,27.334749108875286,20.650758566676963,24.88002136112837
60540,18.789744418029002,30.247032333918455,25.668477548495144,21.498708068174054,24.07894606985298
60600,17.800197115508936,30.563943702776708,27.117806063791214,21.96533498776265,23.86172068599847
60660,16.285003148667055,29.13542631463186,28.482668772773696,22.744684751330468,25.324856191761242
60720,15.57127098357653,28.260877707363154,28.2027549512977,22.22054850543405,24.120257194015227
60780,17.87725751660273,29.052122296964466,27.057298185218208,21.066562155294818,27.56715096825889
60840,16.97588936531645,27.262279774439385,26.230444451401063,25.109008854509835,28.072465372589573
60900,17.239139148122565,31.095784046163615,27.04614752187895,27.949776568522548,26.546326608590213
60960,20.50603512570803,28.46567697897304,27.53872468847582,30.211651115022462,28.09531083790738
61020,19.147147333938875,28.94076944149822,27.96464927418166,32.2845311115393,28.216661255354808
61080,16.904429238713355,27.980543561898784,31.46670748902848,28.88819098392861,25.950717628319087
61140,15.846689841178144,28.24868123104383,34.061429180903744,28.959629102708146,29.70964869191992
61200,17.887439672762785,31.505404175805424,33.6720525796184,26.293922696515125,28.145465652437075
61260,18.22146874508643,30.147335503709648,33.970226280706235,25.677092340807352,29.54706048880961
61320,19.492186347905683,29.596314018332393,34.73817283450515,26.180445639515277,32.68820111120659
61380,18.207022453767912,27.442411122464797,33.38568892508559,24.302494431638443,30.239348854056903
61440,15.93304226820565,27.475213710588474,33.26552022920393,25.32738595551681,29.13519068324421
61500,14.859446984710312,28.511492934893447,34.083338903440286,29.313099892520814,28.029234290339705
61560,19.74909408550006,28.978389243889115,34.541970686086856,27.181520063175938,27.47064695783725
61620,17.95044701408748,27.49840488323995,33.24578339535845,24.909962237755884,32.77277878225858
61680,19.204430310417884,28.49527180903808,34.539803204318524,25.777618832132767,31.131357394019805
61740,19.219762826222198,26.7000390313616,32.35245678552367,26.516388661559574,28.89354083511729
61800,18.055753281032217,25.320981198257886,32.88298308067791,24.77368884652034,29.923376358669977
61860,22.105124870162793,23.521326289030686,33.271844917267785,26.145505222744326,30.246801829262797
61920,20.163507751861403,22.676249521366813,32.690523002893656,26.219092505547646,27.966007631383782
61980,21.56553360594256,24.590818180972917,29.62663938128069,27.497394905303636,27.59909460392341
62040,22.014153748896575,25.493559611210582,30.015156060385358,27.98268562488318,28.167582984746513
62100,20.515796377358363,25.96571468688553,31.407805019176326,31.475014318168533,28.55363115176419
62160,24.914698213904416,26.74509215847047,32.5812046523311,29.20733666839971,26.381823799067234
62220,23.0322088450652,30.419925728061077,32.20694096570336,28.568560627771742,29.62621835629947
62280,21.94442593126601,28.280813742091492,31.06019084062975,25.56971732730582,32.77081339795049
62340,23.541824877181128,27.350104517585724,29.989982076994288,25.906296949956186,29.692697660914266
62400,22.794557386050812,26.077171899200366,34.83016144508083,23.271075449653836,29.946836154647134
62460,22.650594945489097,30.715009683668747,32.99186281217211,22.672408433157386,28.90800241048317
62520,20.817352225079983,28.93167033527033,32.306897780822915,21.230359974433288,26.221108938558935
62580,22.147290887368396,30.19954789380021,33.07393128168906,22.866676364465732,24.475784677991303
62640,21.101187320557127,31.504844451417103,31.96018773652054,23.232009366617284,23.95870549083039
62700,23.01771497780959,30.280158710479427,29.240458526837326,22.053104349632896,23.17604748611901
62760,22.08122919483546,32.049366970669794,27.48158122439001,23.313063534250574,22.826753345276096
62820,25.55496489167399,36.26068966817134,27.36426313166433,23.2138387202529,23.232826771080763
62880,26.068042432431888,39.00556489557869,26.03990895882965,20.947782866367536,20.980450068287325
62940,29.501669285198396,36.290776350334006,24.238464227349954,21.79971237669441,22.57786620037673
63000,29.458104489488836,33.951600535271055,20.867667866406478,19.816439810754723,23.026253822817107
63060,32.59001075176147,37.73110336838642,20.956071379986458,18.35601750482006,21.26363676509799
63120,35.09417510510805,35.36111702666066,19.907393793783896,17.927113283417633,24.596727109527144
63180,37.25144993109413,34.05748661982974,19.673144614347148,22.1316874406987,27.763051891965365
63240,34.3443022149212,38.73683696896155,17.826000552149974,22.318500008321607,25.247706281921722
63300,33.57183590337591,38.24180883641558,17.314802512234333,20.660843454524063,22.93480973766951
63360,33.62526373868513,35.37105851046603,16.065798486875067,20.293399242737785,26.728470953430374
63420,36.64779377053279,32.986358869261274,17.86005122871034,23.518603457018443,29.815781439612774
63480,34.38591516870755,33.94567781285324,16.96282178405198,24.048602199036544,27.47141615529876
63540,38.06934499211572,35.40925363205609,16.44719640933366,27.496734646434064,31.085081881832906
63600,35.45917760855095,36.58400867384927,18.902780672711593,24.59676558416534,31.287926085090362
63660,38.6762181158489,40.39045481438722,17.98979112420249,24.944473701209315,29.3266413586837
63720,41.9520911834744,42.84788832803774,17.460168772905643,22.86543574920394,29.859539849943182
63780,35.007817533546586,36.26234319425256,19.904042180687682,21.369917665913942,30.273512852001133
63840,35.150551883632524,32.53806732562067,19.067666806429045,20.211550249225297,28.60659623528047
63900,33.297605909556076,30.53489950251891,17.947485225333683,20.313325157046677,27.977058742320832
63960,32.12301636623624,32.55973236458772,19.649487110797438,18.346748996462473,27.184934451475996
64020,33.33758979491786,30.341154318704238,17.158349781848507,22.098977569655244,26.829229854542604
64080,33.21439295867641,29.77487687968597,17.939730704073508,19.467436706081525,29.49612945282148
64140,31.573481624604202,28.27811585816781,19.400528871977357,19.94093866136758,32.71443004066301
64200,30.970234180634755,29.868706734228347,19.202606316779004,19.120115985336078,35.14026472439491
64260,35.13012017025222,34.20785220185668,20.503007206935642,18.806680544636297,31.831521818112407
64320,35.3170886617992,34.352775230981315,18.343154168670058,17.29527261930401,31.954932143196125
64380,33.333623271671,34.87506484497699,17.053306202041757,17.455138299770237,29.86544705031938
64440,32.052307896191564,33.44820500959984,18.879516311933752,20.49686272429566,29.043054702403655
64500,33.646794225803745,37.90609810176483,20.411682066263868,18.308279744016836,33.13193669488829
64560,32.144564078205,36.14462454963462,19.237422008158177,17.765503378291317,35.95856770302501
64620,33.312480013298426,37.556067130727584,21.04279329588729,20.50395641019672,33.53862640100588
64680,37.31440566456997,35.808667073400095,21.213367979359848,19.159176608531364,37.09597811153398
64740,34.532157807746316,35.29890560482559,22.495072652304895,18.07462723904991,35.115604622321875
64800,34.96374262340624,35.77406066793811,25.66696947490049,16.999598692855134,36.2414181586322
64860,39.191103729945425,40.14521784753576,23.397973409824957,18.52138034240479,35.12097576491882
64920,38.23050032710468,38.161236498690144,22.1121235687805,19.49200115273106,34.79084655536781
64980,35.35547397863253,35.902694557598984,21.503441518310012,22.652561613526835,34.049849983288965
65040,34.18138446509526,36.92734102902052,23.554628366776658,20.23469947860873,32.40350985461684
65100,34.375981792986906,35.9853899652332,21.73117182962671,21.593989906353457,31.624083497630526
65160,33.09013458785012,38.766927531067346,21.0060255946203,19.364542225437066,36.74752879606101
65220,32.244908043069735,36.5732262164161,25.130031527959357,19.88782533938155,37.167206677156685
65280,31.02952428918105,33.01803379262514,23.139309124446637,20.27184170291877,36.23795190167809
65340,35.71536613601729,31.859128301670026,24.24920900951149,21.493587335183737,33.95133941466629
65400,33.3501694627507,30.310132020816287,28.294996321821316,24.663998540451374,32.867716834808334
65460,32.75924302845281,31.874628294532055,26.17880709617773,22.23577257857935,32.385722200558256
65520,35.505808527128764,33.40432080996661,27.57514854213882,21.133457000313456,33.29175797583129
65580,38.71965031785445,37.35219566369798,25.817897322183086,21.372300884176568,32.90490632319652
65640,41.14197007875539,34.544747494168554,26.490570340756125,22.50143889550825,35.495122945773964
65700,40.700952258051466,34.967646436619944,25.112184199129366,20.775269065645922,36.02449820418647
65760,41.638175888735404,36.39396552402693,26.313988413742262,22.14881067278682,34.52298034470199
65820,37.40356025702511,37.57743293120885,26.215995359650318,22.218829087032933,38.91637085465149
65880,35.505483381899325,36.314183217990504,23.94878968447563,21.66664332902089,44.409923042413695
65940,35.43469298678964,45.126327189070466,24.919766443869054,20.13215086580467,35.32957047513373
66000,36.51152968783266,36.36215121469425,25.24938753598466,16.821464612168203,30.18423305524303
66060,35.21584627494011,32.57739694293304,22.96724276068451,17.05373531490794,31.96968476881191
66120,34.08575686492738,32.76109441459031,22.5994029091181,21.204297496494853,30.02332433603331
66180,38.11645886168141,30.44072280419875,21.198899661525235,19.16935345668303,31.210240839066362
66240,36.16466598064672,30.983474832192037,22.686030307348066,16.905728192689686,35.28719977876557
66300,37.56608787469893,31.53772902914848,23.502738995687835,15.846994452016824,35.38165538889277
66360,36.20469985926877,31.967193936596,22.22706726348164,15.376599335206675,41.37183830257706
66420,37.54071390030294,35.46763562490259,20.544807319288367,20.75559090415677,40.332625326249214
66480,38.001880986312244,38.06171047003708,19.96718015107638,19.130490470261034,40.19927910649103
66540,40.89264979861662,34.80130431892629,20.337304390924384,16.89335316102876,49.148519742462156
66600,35.05307339669986,33.80931767774883,18.630205943875584,17.923222156499964,52.26204682416446
66660,32.53056791083819,34.20206755119646,16.660222802298996,17.09770484223032,40.85180094382276
66720,30.600893632849917,32.31013714048526,17.902552059740575,15.961552994813827,38.1075672400676
66780,31.907443333797314,33.32856703345182,17.089901591934314,15.427441607806506,39.94716867645727
66840,36.21040779083896,33.22264803994393,20.548324174882065,17.874809493334,39.59735366852276
66900,34.181929648293064,32.0585828455341,21.0650802652554,18.217321205328624,39.94299244297772
66960,35.26045264294151,31.232174467334534,33.00731115331686,19.491838780004194,51.97148608422418
67020,36.51908237360317,31.782376459246656,28.200083923674015,17.7736411267545,47.18230509162064
67080,35.15096122922278,33.34055671249839,25.41709214027344,18.490752245456225,44.40890473299735
67140,34.7848330352454,51.63095935856643,24.09487591159008,16.08111240715665,50.80871378282037
67200,35.22026424823733,51.55108795255558,37.41984177237655,16.932152788893905,66.55040154288001
67260,32.975947012236595,48.071708039717635,37.187178626638534,15.984446130343144,65.92729204911915
67320,32.071654139923,54.669855406278344,40.53382732151185,20.850814962154836,74.91394541015325
67380,33.34367641288145,60.02100610821519,36.83910887775702,18.386478575869,82.32048611532039
67440,33.21193885988382,72.69501839246047,53.52621604232062,18.942277761560383,86.1193658117039
67500,31.572354760993075,81.74703238648144,61.340969100632456,17.233834903120297,98.65377777787785
67560,30.969984372694118,84.11256006086494,62.564179557462026,21.097204212583968,93.41382504428722
67620,35.13012150512655,85.25509747513745,67.84909957666832,19.166281777928816,91.42699764103911
67680,37.959262851195824,85.53138272877783,59.65356227381873,20.565084360635602,86.535267576727
67740,35.5390200186948,80.76320470131476,57.225309982668605,19.204760809534466,76.71085134729783
67800,35.507507849857355,78.77597649218048,57.630726913476195,16.931097288054474,71.34769359348356
67860,34.757040408286414,83.91284477512134,58.61973641502131,17.92510126147171,75.03917974108857
67920,32.16698348725227,77.40251582366326,62.393194246184606,17.099014007507897,72.50810355932774
67980,29.89605899108959,69.97363048743334,60.26858768292138,20.54832238920724,64.59036889388253
68040,30.93309160467682,68.15782730493193,64.05195998865798,18.31627845103125,58.542455598691554
68100,32.40791195808281,66.51518111010527,62.096032644180184,18.8881007043733,59.44355104173018
68160,36.35144456636325,73.74723315132043,63.23738022270174,20.375092826130718,58.229934870099754
68220,33.544544983842165,75.5986579910642,70.1319623942119,24.342653209405096,46.45261657626018
68280,33.967557155243895,82.8840504328796,77.18681078394164,22.245395938878037,49.6215436354843
68340,35.39394190547518,82.8757977164045,72.7326261515667,26.048614369632094,37.09116408082303
68400,34.2267084563435,79.43036547176777,80.13648342035115,24.094562326388232,32.744048243771765
68460,36.04028754038698,99.3203110610892,76.20666794109613,25.237083495121762,34.63057918513131
68520,35.05433914851514,103.38914335398151,81.23436786701659,26.513382481237798,34.46542893534327
68580,39.8638223420153,98.06325028203305,90.97841362088299,27.614581879108655,34.901862186330824
68640,40.21391723841578,93.07976985821338,100.34547956568969,26.331125619246578,33.24076612242806
68700,38.61297219763896,95.78379291787166,104.81774276508827,25.616184054926514,32.014976905173484
68760,45.78492190326493,93.61313247141611,104.32073142222335,26.27476183889815,31.450872177132226
68820,50.310208497833024,94.08149082877758,103.19071758035209,25.89718949975169,31.200550427191303
68880,59.27967760901952,81.29965890232587,98.85373302597219,25.08530023699853,31.089429392827213
68940,57.949343686133304,75.87840608751071,96.18458729138699,25.291044257826584,32.279384902851994
69000,63.43183918507856,80.46850518362741,106.93645068823898,23.338737858888305,33.106317678455945
69060,73.73671267870691,70.21688177726097,94.86053191501442,27.098374207958262,31.277477244196007
69120,84.01727242944625,66.860793583062,91.80649033290936,25.11926865758274,35.09550187100576
69180,94.84627186411916,65.57046883770431,84.60818984453662,23.98412352283384,33.118487936019676
69240,88.93274437326588,72.16187742201005,82.49325418414347,24.288461322603816,31.983826106032474
69300,86.56143731599798,68.50749812663798,79.11981797008731,30.340653559386933,33.54265017731511
69360,94.99660570823995,56.43432513285511,82.4469015581185,27.772853217078833,32.79449962490726
69420,89.66481385572081,50.44983444708246,78.76654467842994,36.8213186755717,32.6506118126528
69480,91.4494917007336,51.24738779384261,71.67662729797777,48.333115503174355,32.975733611915715
69540,84.53862660580812,42.20976197439572,64.13763040281717,43.73417989764406,33.74157862635117
69600,86.98132938146242,36.0641809921944,60.32435768809442,51.85809664823493,32.38734235384471
69660,80.41903780594195,34.39504233146803,55.67898985502569,53.230989648082826,32.26565077535855
69720,75.27388403810801,33.00014683264328,42.90852827212331,60.738711881259675,31.046718017132218
69780,74.22194552686878,30.584998345108527,39.45568989645085,59.11573005526502,31.41166371177611
69840,79.06739155727254,29.200340804912397,36.674983883034,64.46695236212979,30.117511190158652
69900,75.6598916611636,30.986251299512023,37.63391814865096,83.16373991615725,29.497178846300596
69960,64.52413224091168,35.243899371221744,36.22613768540122,71.41583111816495,30.30875426678189
70020,64.06948434803188,33.198494085580414,33.940422613897745,64.61609599675113,29.909788915899053
70080,57.66027893319668,32.3358755973316,37.71810171206931,61.52266399834273,29.82752375496513
70140,54.15660266391694,31.071458091758327,36.14551373449007,60.130236878114324,28.909492170008185
70200,51.574367202948096,30.47632090357453,37.54743348931518,61.94207401378101,33.834883133396886
70260,45.412309153729275,30.21176109225123,35.804148468622174,71.94254523174217,34.202750697390854
70320,39.447804685281845,35.75524595901681,35.298469006623165,68.13030000592065,32.30235303445376
70380,37.096066235476094,34.13004036131728,35.77389612718315,67.86295576494261,32.98784165426235
70440,34.257386619594506,33.077700386479336,40.14518936041786,77.06096049662955,31.245153750893554
70500,33.54700370963051,33.371563921952195,37.476164462990205,73.18571250153627,32.322118330440354
70560,30.559091923998537,32.720553567430926,37.94673036361304,78.23538071460783,31.13140810924022
70620,31.00487587944615,30.15459966446972,42.03323780719814,90.79954241871633,34.56547692935079
70680,31.26750643878864,27.890692441103386,36.47142869208318,99.02146220344818,32.320849473911636
70740,32.495703233734105,26.8400846463523,33.24989303975443,91.68434777560657,35.64159376300631
70800,30.774574720858098,28.88943662999562,32.18006209145788,105.11391997459548,33.88283455307305
70860,30.296443149575875,27.98023925466453,31.05301639339981,100.14623003293873,32.87430921420708
70920,30.77285320335357,27.45548944669458,32.98671797069278,96.95353057127653,33.28257754747584
70980,35.14497481518413,28.27083590950966,34.4499761813266,97.75002678662554,36.501186201576104
71040,33.161203870626174,27.89738958305469,38.36288270179647,90.1406378253067,35.14799201918781
71100,31.48979341136819,30.494899337364252,36.25498552954248,84.80774190148354,33.511490064711445
71160,31.371929396629913,28.314411240500448,35.04704821408914,92.683804034194,32.257522075712416
71220,31.587287850377564,27.768921804932067,35.29243789017153,84.99322240820939,30.493558553163616
71280,30.260186353751077,27.03548604936372,34.89678929141909,72.78427231023056,34.71289407120519
71340,28.55571678007244,29.50391457737685,34.08461860655504,67.34870832365864,35.14426381258229
71400,26.62569352363661,27.318827851538934,33.862865398478554,67.19845037214758,33.287870904541435
71460,27.736397269277845,26.04141896315644,38.12928205809276,64.68898282801193,33.84910728604374
71520,25.19661818407726,27.880002013150307,36.16167982091371,63.525652218679895,32.936734413236145
71580,25.846185099145348,28.22609138089365,35.570875102074396,62.32529781990883,33.246912336817466
71640,24.88231982580389,25.956573234549268,32.571218978645106,66.39767353821878,32.04100737069699
71700,21.711789030175325,25.596995928845253,32.90685076638172,54.0048693592053,33.855560770773124
71760,22.031349830433125,24.982732085154783,30.271325429059964,48.430068632410205,34.22883643460824
71820,21.13329216576158,24.842982595430186,33.71808515963043,41.411829444112186,33.676478400913844
71880,20.80717293302331,25.314079142522047,32.15166843374008,47.63345086327804,32.13554891259182
71940,19.295385696676792,24.071158986171003,31.080330473500986,35.65199755639733,28.82296656419993
72000,20.699502425056465,23.239992300061267,35.12040106676963,33.29449008505718,27.808367732923866
72060,19.84449163235012,26.539397051414834,37.95365824527223,30.56618204458695,26.288474076932406
72120,19.659710194611772,24.83082836043975,37.633384775079755,30.56242363622058,30.712272281239944
72180,22.64481588981875,23.850236754703225,37.958934577019946,29.13991133122448,33.81977222439994
72240,20.23837286542848,24.28139047390268,45.97200349879101,28.01911478457503,36.17408337801956
72300,19.57028445390797,27.5009084229192,35.272826227537195,32.82889791135759,33.326494593381604
72360,16.57024822151416,26.147964641072633,31.083239977642428,30.380621898360246,31.508513480396307
72420,17.006441680254635,27.538200412008237,28.78543030868595,30.942738648020118,30.24714230230628
72480,16.01241516312769,26.20400045750382,29.101825882267953,29.23388949537231,29.177201735637276
72540,15.46777384738792,25.61563807274182,29.552141021138112,33.09717191030006,31.514932355904108
72600,20.775967718622137,23.44899908990555,27.784351999960325,33.29795363505128,32.02541690058647
72660,18.965777928668675,27.104016304428406,27.303666366487327,31.65096657677863,35.488891256260885
72720,20.208573399599544,24.469947585214342,28.08153665569529,30.76151526815918,33.20942794773371
72780,20.219940733524435,23.76996046484273,28.54241245583964,31.28139142612994,32.5685372652691
72840,19.665587127747294,24.203656236107413,26.376682982601572,30.057985920002285,32.62130092403553
72900,19.630100861713156,24.55939304506558,26.981669488599668,34.70801489161494,30.409639867740232
72960,17.810201533013743,24.96606919477766,24.307570847353894,35.14707118831193,29.802745579833896
73020,18.503586954435956,23.253704232066326,23.682423505051748,34.236693642105685,29.045079921288828
73080,19.500758338696677,23.991420706701806,24.1816331632445,35.525349463903744,31.5046263107063
73140,17.771956882302277,22.245601106747944,21.399427775437907,35.99402005415396,29.80196100234159
73200,18.492963864442476,22.43652352403409,24.72254178928236,36.75544785637296,28.835821522738563
73260,16.082155776102358,21.739267084942863,25.132931397292296,40.422089820624144,30.542402845158964
73320,14.926355377480649,20.153144264886656,25.804691710660457,38.19816364511322,28.10874528516525
73380,19.747901762553767,16.830610926669785,29.432144433713475,36.49243034214776,27.636058724126034
73440,17.35829157758739,17.055684773609073,27.200002780993714,38.54299136199581,26.214838742194274
73500,17.90790310775089,18.41292363869818,24.917042311672553,47.06791282317177,26.43925554362385
73560,22.18231269336043,17.133879776826774,28.7250819659264,35.397147092174926,25.129466711204447
73620,24.979424278096694,17.801768678332753,29.14312442191256,30.174646125971154,29.707505449709537
73680,22.548562199089485,22.16057721099782,29.808915738516713,29.532892639005958,27.927481061164375
73740,21.181026537280697,20.1625744643531,30.696391596201018,29.310972287591277,29.198446866168865
73800,21.303605581761136,18.489650962124298,29.18948911397868,28.081581191295086,30.504570460060357
73860,22.100027316249353,17.957634289209395,29.990349924281006,28.38942428400776,31.61249512134796
73920,19.363369535220997,19.334563946419358,27.89055254819998,26.031863695298398,31.208768780337973
73980,19.96930426876694,19.20854569873873,26.378555856483914,25.614404110269223,30.650824432504603
74040,21.402826722101533,16.945126263287257,24.546212777789883,28.505154938803653,28.459417577964384
74100,22.5807824603952,20.710564662428094,25.726209306968045,26.312478823791725,29.34795317147815
74160,26.389662061935418,18.35567689171576,26.508658213679336,29.636095877694355,33.31325729773687
74220,23.558125544529286,18.903273561702,24.358628763769694,27.880084683759645,36.01894308226072
74280,26.699798531957992,19.269483828710626,24.977582064532687,29.184053924515467,35.657373720010426
74340,25.157337248453047,16.976766483649254,23.243003830769503,33.284098447504654,38.63329698859831
74400,26.54652962669894,17.921090945008817,24.322271337018147,33.38077779392637,38.5015456685446
74460,29.687532891345242,16.98074117091656,23.1843371791821,36.57414497833519,39.63324258929847
74520,27.40782125681135,21.850973998131217,24.492334922364904,36.48253915225249,37.14108796522995
74580,31.073862902453662,24.872393494762008,23.106628315342626,39.594790358385865,35.48051696333363
74640,31.284353277466444,24.60425498538243,22.25531322861017,38.254189019509155,33.05512176035992
74700,31.852194715839694,24.950432833075077,22.78467255980053,34.880027198556284,36.72262153714854
74760,30.227010141220333,25.73324375836503,24.340362325692027,33.825504868042685,39.811482922521236
74820,30.99131494951859,24.199062207239347,28.335108215732127,34.20373784866959,38.256837823312324
74880,29.932514958487427,24.82089438153232,25.538842514077725,32.99664866822879,35.350223157649395
74940,29.67663834358107,26.355809099559096,24.132142914452913,30.252862099391272,34.18196462700167
75000,32.645893886958355,25.209387092214328,23.502964931601067,31.615086107694697,35.358657891737415
75060,29.651953059815,24.560784762451508,23.224028092661012,34.70809527273125,34.20445573480005
75120,28.79001790741947,26.543443385335085,24.282870583097566,32.417382565062695,35.49132804953616
75180,28.031052701952127,25.797625483830586,24.74557957364211,36.07533959047465,34.10653042954253
75240,27.85389576367025,24.172009184170964,29.13757497647551,36.284800596770964,34.40454478125062
75300,26.9198832460401,20.838902946786433,29.32397510710405,34.32571676782262,32.03879259579264
75360,28.510040052288325,23.756235485317607,27.335166451173244,34.859313236854526,32.81659039633053
75420,29.490793339422183,21.935509530601255,26.798069637458443,36.36419479645662,30.23215793360488
75480,28.219248437055136,25.99252275844219,25.28914608312884,35.21310467456706,33.71528469563313
75540,27.085790316240995,26.25782758530537,24.573280934856943,35.25028071641171,31.359900587380224
75600,26.00333995903759,24.63266258152787,26.87668420418773,36.08349903152511,31.94983027903865
75660,26.26968738846428,28.929503311078307,25.975580135156104,34.96448150237498,29.87151754199089
75720,25.889777308681033,31.89240512807642,30.855616202685724,34.68252571525742,31.56592575946091
75780,24.333098193779183,28.737060248244244,31.211109104950555,32.82929009011061,29.819318029978174
75840,25.870476352665086,27.217955158994176,29.611710843665747,34.148566995759914,30.488440578807957
75900,30.20701679080561,27.392168777149156,30.4968998906443,33.10600338203693,31.500243092233468
75960,28.166514154054934,26.10737590262441,29.111474862338714,33.99983395850138,34.656979450623666
76020,25.904329803419312,27.676680678571884,28.255503807195424,32.24639165036531,32.2353070013
76080,29.722939770542496,25.170592850043747,28.78488596791785,33.32131021724559,33.59423550822071
76140,28.145032272150022,23.965820641277656,27.903921513106475,37.31336145405043,32.2075835362261
76200,26.501481163944618,23.42924573624681,27.41796812842849,35.230847044471716,33.54185485485992
76260,28.539708519339857,24.29458485358788,27.18904579516093,35.48758602615599,32.20636752790057
76320,27.180779252905012,24.747274530920798,32.7602709594626,33.076923773718796,29.932140218425697
76380,25.52389455629386,29.137533109802835,35.844482979798855,31.9239298177364,29.582113447668334
76440,24.962563041889968,29.323930875036837,33.260044456911814,33.88969162155388,28.191069718797056
76500,26.33405683510371,29.86612880245983,32.56591505705814,38.221247446265245,29.6850861373254
76560,30.327463800489372,30.711646773253005,29.567988760393433,40.99399850130112,30.502613821503893
76620,27.53640602017374,29.374190861821496,30.006211317293126,38.55543402907948,30.96551813931836
76680,27.965110065381158,28.635508148864712,29.12606881271185,43.50568293211559,34.468837836960056
76740,26.991595908171185,30.54406867048167,32.54904102149287,36.26952170530754,31.586996881141303
76800,28.99374465794258,29.11647993296617,33.064709640850715,33.977933275378,31.944142079089197
76860,28.078110089653677,28.007110246514593,36.50080733873517,34.54453583524789,30.909260430936683
76920,28.99962213511928,29.97307993634867,36.45780162288948,34.23536423806109,30.672977118094902
76980,26.317555381385517,34.24402245086384,36.90566784626902,32.577104170323935,28.825857871463768
77040,25.03110677899433,31.50761905916101,40.45055109152436,34.540550310175,27.84089381246842
77100,26.895739780894154,30.769517164214854,38.20366434240698,32.81166099587516,29.546869372764448
77160,25.981678347161484,33.51083944919075,36.49341715164656,32.29579968132089,28.118069295214415
77220,30.855285156443625,32.159336733848455,38.543230215693605,31.056955084584423,28.40863856630829
77280,28.38769968471054,29.910164633822976,38.311446797977965,32.85982579834995,27.09671577885467
77340,27.76016385236676,33.71710321341627,35.66947600034152,32.07433088799492,26.24769363811112
77400,27.029614038035234,34.13983648998106,36.36901419711338,31.79349305694045,29.5397367028284
77460,25.394257686017205,34.807903108021414,35.15019638733579,30.28946451722923,27.830916274612246
77520,25.471476405887177,35.69612456588894,35.798653952956485,29.57350547648,31.97737179825183
77580,26.144971618386794,36.66509387325703,40.15898080840062,29.254920383395234,29.427560237409413
77640,23.38349055626598,37.65721860729754,39.22889435674288,34.75497275704112,32.67109902409086
77700,26.721315950862518,44.710359515907804,38.71298130569833,32.955279020365964,33.11039969600082
77760,25.154058278330275,36.19740756868145,45.91734424710747,34.206114371247594,31.563599168598987
77820,23.505405550625678,31.950108611541292,35.99634473314471,33.11351650086329,33.098285755797036
77880,22.254640394553665,31.274558474802863,30.007158294106517,32.79002036906876,34.47847296133805
77940,24.521970770470002,29.994118314226593,31.41457409450095,31.287476267828563,33.268311239998006
78000,23.17291723024538,29.691276727639387,28.59968891461639,35.70776450959447,35.047617774504744
78060,24.53897745852428,28.293929522519328,28.966613106119134,33.34965291843091,36.46744195275027
